location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,0.8,Point,NA,NA
HHS Region 1,Season onset,week,47,Point,NA,NA
HHS Region 1,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.6,Point,NA,NA
HHS Region 10,2 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 10,Season onset,week,51,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.8,Point,NA,NA
HHS Region 10,Season peak week,week,1,Point,NA,NA
HHS Region 2,1 wk ahead,percent,1.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 2,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 2,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 2,Season onset,week,49,Point,NA,NA
HHS Region 2,Season peak percentage,percent,10.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1,Point,NA,NA
HHS Region 3,2 wk ahead,percent,1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,1,Point,NA,NA
HHS Region 3,4 wk ahead,percent,1,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,7.5,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,0.8,Point,NA,NA
HHS Region 4,4 wk ahead,percent,0.7,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,9.2,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,2 wk ahead,percent,0.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,0.7,Point,NA,NA
HHS Region 5,4 wk ahead,percent,0.6,Point,NA,NA
HHS Region 5,Season onset,week,49,Point,NA,NA
HHS Region 5,Season peak percentage,percent,5.8,Point,NA,NA
HHS Region 5,Season peak week,week,6,Point,NA,NA
HHS Region 6,1 wk ahead,percent,1.6,Point,NA,NA
HHS Region 6,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 6,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 6,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 6,Season onset,week,48,Point,NA,NA
HHS Region 6,Season peak percentage,percent,12.7,Point,NA,NA
HHS Region 6,Season peak week,week,4,Point,NA,NA
HHS Region 7,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 7,4 wk ahead,percent,0.3,Point,NA,NA
HHS Region 7,Season onset,week,49,Point,NA,NA
HHS Region 7,Season peak percentage,percent,8.9,Point,NA,NA
HHS Region 7,Season peak week,week,4,Point,NA,NA
HHS Region 8,1 wk ahead,percent,0.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,4 wk ahead,percent,0.4,Point,NA,NA
HHS Region 8,Season onset,week,50,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 9,Season onset,week,49,Point,NA,NA
HHS Region 9,Season peak percentage,percent,7,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,1.1,Point,NA,NA
US National,2 wk ahead,percent,1.1,Point,NA,NA
US National,3 wk ahead,percent,1,Point,NA,NA
US National,4 wk ahead,percent,0.9,Point,NA,NA
US National,Season onset,week,47,Point,NA,NA
US National,Season peak percentage,percent,7.5,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,3.90456721450528e-05,Bin,40.0,41.0
US National,Season onset,week,0.000134593743447281,Bin,41.0,42.0
US National,Season onset,week,0.000377164529274136,Bin,42.0,43.0
US National,Season onset,week,0.000878059544526478,Bin,43.0,44.0
US National,Season onset,week,0.00173629790964395,Bin,44.0,45.0
US National,Season onset,week,0.0029668405483839,Bin,45.0,46.0
US National,Season onset,week,0.00442249682775074,Bin,46.0,47.0
US National,Season onset,week,0.934637511885414,Bin,47.0,48.0
US National,Season onset,week,0.0067004487082519,Bin,48.0,49.0
US National,Season onset,week,0.00697765792680736,Bin,49.0,50.0
US National,Season onset,week,0.00663362709940218,Bin,50.0,51.0
US National,Season onset,week,0.00581395274357633,Bin,51.0,52.0
US National,Season onset,week,0.00476824215703505,Bin,52.0,53.0
US National,Season onset,week,0.0038436077947592,Bin,1.0,2.0
US National,Season onset,week,0.00330732501134423,Bin,2.0,3.0
US National,Season onset,week,0.00312103026229438,Bin,3.0,4.0
US National,Season onset,week,0.0029767190490634,Bin,4.0,5.0
US National,Season onset,week,0.0025858853492728,Bin,5.0,6.0
US National,Season onset,week,0.00191539501991963,Bin,6.0,7.0
US National,Season onset,week,0.0011673667279334,Bin,7.0,8.0
US National,Season onset,week,0.000573117026855476,Bin,8.0,9.0
US National,Season onset,week,0.000223495097645453,Bin,9.0,10.0
US National,Season onset,week,6.85656428867368e-05,Bin,10.0,11.0
US National,Season onset,week,2.10686501554606e-05,Bin,11.0,12.0
US National,Season onset,week,1.89308986382981e-05,Bin,12.0,13.0
US National,Season onset,week,1.89308986382981e-05,Bin,13.0,14.0
US National,Season onset,week,1.89308986382981e-05,Bin,14.0,15.0
US National,Season onset,week,1.89308986382981e-05,Bin,15.0,16.0
US National,Season onset,week,1.89308986382981e-05,Bin,16.0,17.0
US National,Season onset,week,1.89308986382981e-05,Bin,17.0,18.0
US National,Season onset,week,1.89308986382981e-05,Bin,18.0,19.0
US National,Season onset,week,1.89308986382981e-05,Bin,19.0,20.0
US National,Season onset,week,1.89308986382981e-05,Bin,20.0,21.0
US National,Season onset,week,0.00394010698446697,Bin,none,none
US National,Season peak week,week,0.000112978126616139,Bin,40.0,41.0
US National,Season peak week,week,0.000112978126616139,Bin,41.0,42.0
US National,Season peak week,week,0.000112978126616139,Bin,42.0,43.0
US National,Season peak week,week,0.000112978126616139,Bin,43.0,44.0
US National,Season peak week,week,0.000112978126616139,Bin,44.0,45.0
US National,Season peak week,week,0.000112978126616139,Bin,45.0,46.0
US National,Season peak week,week,0.000112978126616139,Bin,46.0,47.0
US National,Season peak week,week,0.000112978126616139,Bin,47.0,48.0
US National,Season peak week,week,0.000112978126616139,Bin,48.0,49.0
US National,Season peak week,week,0.000112999702024118,Bin,49.0,50.0
US National,Season peak week,week,0.0007434453995279,Bin,50.0,51.0
US National,Season peak week,week,0.00502739637057514,Bin,51.0,52.0
US National,Season peak week,week,0.00947486216046074,Bin,52.0,53.0
US National,Season peak week,week,0.00526808967782189,Bin,1.0,2.0
US National,Season peak week,week,0.00237845374936947,Bin,2.0,3.0
US National,Season peak week,week,0.00327852828387905,Bin,3.0,4.0
US National,Season peak week,week,0.00313681319655951,Bin,4.0,5.0
US National,Season peak week,week,0.934132380764418,Bin,5.0,6.0
US National,Season peak week,week,0.00951821988395643,Bin,6.0,7.0
US National,Season peak week,week,0.0101323772697355,Bin,7.0,8.0
US National,Season peak week,week,0.00464588132336623,Bin,8.0,9.0
US National,Season peak week,week,0.00224441046736163,Bin,9.0,10.0
US National,Season peak week,week,0.00384508438106318,Bin,10.0,11.0
US National,Season peak week,week,0.00344645678616008,Bin,11.0,12.0
US National,Season peak week,week,0.00126599914944168,Bin,12.0,13.0
US National,Season peak week,week,0.000163712373892204,Bin,13.0,14.0
US National,Season peak week,week,2.40162358400943e-05,Bin,14.0,15.0
US National,Season peak week,week,2.40116141669711e-05,Bin,15.0,16.0
US National,Season peak week,week,2.40116141669711e-05,Bin,16.0,17.0
US National,Season peak week,week,2.40116141669711e-05,Bin,17.0,18.0
US National,Season peak week,week,2.40116141669711e-05,Bin,18.0,19.0
US National,Season peak week,week,2.40116141669711e-05,Bin,19.0,20.0
US National,Season peak week,week,2.40116141669711e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,5.90638650980815e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.44703953221764e-05,Bin,0.1,0.2
