location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,1.4,Point,NA,NA
HHS Region 1,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.6,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.5,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,2.6,Point,NA,NA
HHS Region 10,Season peak week,week,4,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,4.3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,4.4,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,6.1,Point,NA,NA
HHS Region 2,Season peak week,week,5,Point,NA,NA
HHS Region 3,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.7,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,3.9,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,2.7,Point,NA,NA
HHS Region 4,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,4 wk ahead,percent,2.9,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 4,Season peak week,week,4,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,3.7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.2,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.2,Point,NA,NA
HHS Region 6,Season peak week,week,5,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,Season onset,week,2,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 8,Season peak week,week,6,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.3,Point,NA,NA
HHS Region 9,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 9,Season onset,week,50,Point,NA,NA
HHS Region 9,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 9,Season peak week,week,5,Point,NA,NA
US National,1 wk ahead,percent,2.5,Point,NA,NA
US National,2 wk ahead,percent,2.6,Point,NA,NA
US National,3 wk ahead,percent,2.7,Point,NA,NA
US National,4 wk ahead,percent,2.7,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,3.3,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000186339874815061,Bin,40.0,41.0
US National,Season onset,week,0.000503873975183446,Bin,41.0,42.0
US National,Season onset,week,0.00117058103753981,Bin,42.0,43.0
US National,Season onset,week,0.00236195210647929,Bin,43.0,44.0
US National,Season onset,week,0.00417913045672046,Bin,44.0,45.0
US National,Season onset,week,0.00653075390535939,Bin,45.0,46.0
US National,Season onset,week,0.00906200927905912,Bin,46.0,47.0
US National,Season onset,week,0.0112300134465943,Bin,47.0,48.0
US National,Season onset,week,0.0125407220924586,Bin,48.0,49.0
US National,Season onset,week,0.0127887895679544,Bin,49.0,50.0
US National,Season onset,week,0.78867833612484,Bin,50.0,51.0
US National,Season onset,week,0.0108067712560936,Bin,51.0,52.0
US National,Season onset,week,0.0144374513342069,Bin,52.0,53.0
US National,Season onset,week,0.0182299461753195,Bin,1.0,2.0
US National,Season onset,week,0.0189917928343764,Bin,2.0,3.0
US National,Season onset,week,0.0132414107218133,Bin,3.0,4.0
US National,Season onset,week,0.00924151963681304,Bin,4.0,5.0
US National,Season onset,week,0.0101125126636984,Bin,5.0,6.0
US National,Season onset,week,0.00379927526425627,Bin,6.0,7.0
US National,Season onset,week,0.00594782108569415,Bin,7.0,8.0
US National,Season onset,week,0.003137338567734,Bin,8.0,9.0
US National,Season onset,week,0.000677213402366234,Bin,9.0,10.0
US National,Season onset,week,0.000269511825456265,Bin,10.0,11.0
US National,Season onset,week,8.92311372760885e-05,Bin,11.0,12.0
US National,Season onset,week,3.5018145453226e-05,Bin,12.0,13.0
US National,Season onset,week,3.38992608538604e-05,Bin,13.0,14.0
US National,Season onset,week,3.38992608538604e-05,Bin,14.0,15.0
US National,Season onset,week,3.38992608538604e-05,Bin,15.0,16.0
US National,Season onset,week,3.38992608538604e-05,Bin,16.0,17.0
US National,Season onset,week,3.38992608538604e-05,Bin,17.0,18.0
US National,Season onset,week,3.38992608538604e-05,Bin,18.0,19.0
US National,Season onset,week,3.38992608538604e-05,Bin,19.0,20.0
US National,Season onset,week,3.38992608538604e-05,Bin,20.0,21.0
US National,Season onset,week,0.041479489995608,Bin,none,none
US National,Season peak week,week,1.50041831935201e-10,Bin,40.0,41.0
US National,Season peak week,week,1.50041831935201e-10,Bin,41.0,42.0
US National,Season peak week,week,1.50041831935201e-10,Bin,42.0,43.0
US National,Season peak week,week,1.50041831935201e-10,Bin,43.0,44.0
US National,Season peak week,week,1.50041831935201e-10,Bin,44.0,45.0
US National,Season peak week,week,1.50041831935201e-10,Bin,45.0,46.0
US National,Season peak week,week,1.50041831935201e-10,Bin,46.0,47.0
US National,Season peak week,week,1.50041831935201e-10,Bin,47.0,48.0
US National,Season peak week,week,1.50041831935201e-10,Bin,48.0,49.0
US National,Season peak week,week,1.58626538563119e-10,Bin,49.0,50.0
US National,Season peak week,week,0.0394736818245348,Bin,50.0,51.0
US National,Season peak week,week,0.0657894747175431,Bin,51.0,52.0
US National,Season peak week,week,0.0570175512067806,Bin,52.0,53.0
US National,Season peak week,week,0.070175439611534,Bin,1.0,2.0
US National,Season peak week,week,0.0716374236919696,Bin,2.0,3.0
US National,Season peak week,week,0.105263152266985,Bin,3.0,4.0
US National,Season peak week,week,0.0862573060604902,Bin,4.0,5.0
US National,Season peak week,week,0.0789473672254491,Bin,5.0,6.0
US National,Season peak week,week,0.0979532180254464,Bin,6.0,7.0
US National,Season peak week,week,0.0847953261781495,Bin,7.0,8.0
US National,Season peak week,week,0.0687134504201172,Bin,8.0,9.0
US National,Season peak week,week,0.0570175418578623,Bin,9.0,10.0
US National,Season peak week,week,0.0409356737306119,Bin,10.0,11.0
US National,Season peak week,week,0.0190058507789833,Bin,11.0,12.0
US National,Season peak week,week,0.0219298243578621,Bin,12.0,13.0
US National,Season peak week,week,0.00877192929484561,Bin,13.0,14.0
US National,Season peak week,week,0.00584795270416049,Bin,14.0,15.0
US National,Season peak week,week,0.00292397636707036,Bin,15.0,16.0
US National,Season peak week,week,0.00438596453469495,Bin,16.0,17.0
US National,Season peak week,week,0.00146198819944578,Bin,17.0,18.0
US National,Season peak week,week,0.00584795270231954,Bin,18.0,19.0
US National,Season peak week,week,0.00438596453469495,Bin,19.0,20.0
US National,Season peak week,week,0.00146198819944578,Bin,20.0,21.0
US National,Season peak percentage,percent,2.87500648064478e-11,Bin,0.0,0.1
US National,Season peak percentage,percent,7.17674278517761e-11,Bin,0.1,0.2
US National,Season peak percentage,percent,9.53105927663336e-11,Bin,0.2,0.3
US National,Season peak percentage,percent,1.25336992924072e-10,Bin,0.3,0.4
US National,Season peak percentage,percent,1.63240354293507e-10,Bin,0.4,0.5
US National,Season peak percentage,percent,2.1059965457825e-10,Bin,0.5,0.6
US National,Season peak percentage,percent,2.69171843627495e-10,Bin,0.6,0.7
US National,Season peak percentage,percent,3.40897828025134e-10,Bin,0.7,0.8
US National,Season peak percentage,percent,4.27887903966505e-10,Bin,0.8,0.9
US National,Season peak percentage,percent,5.32382052089354e-10,Bin,0.9,1.0
US National,Season peak percentage,percent,6.56736544855895e-10,Bin,1.0,1.1
US National,Season peak percentage,percent,8.03360479719548e-10,Bin,1.1,1.2
US National,Season peak percentage,percent,9.74673000374163e-10,Bin,1.2,1.3
US National,Season peak percentage,percent,1.17300997377588e-09,Bin,1.3,1.4
US National,Season peak percentage,percent,1.40059914557181e-09,Bin,1.4,1.5
US National,Season peak percentage,percent,1.65946808039504e-09,Bin,1.5,1.6
US National,Season peak percentage,percent,1.95128053165809e-09,Bin,1.6,1.7
US National,Season peak percentage,percent,2.27726295367948e-09,Bin,1.7,1.8
US National,Season peak percentage,percent,2.63817119675967e-09,Bin,1.8,1.9
US National,Season peak percentage,percent,3.0341098496067e-09,Bin,1.9,2.0
US National,Season peak percentage,percent,3.46440602524228e-09,Bin,2.0,2.1
US National,Season peak percentage,percent,3.92757245175305e-09,Bin,2.1,2.2
US National,Season peak percentage,percent,4.4212349399524e-09,Bin,2.2,2.3
US National,Season peak percentage,percent,0.05399998003111,Bin,2.3,2.4
US National,Season peak percentage,percent,0.0359999888782297,Bin,2.4,2.5
US National,Season peak percentage,percent,0.0299999922070307,Bin,2.5,2.6
US National,Season peak percentage,percent,0.0479999844755443,Bin,2.6,2.7
US National,Season peak percentage,percent,0.0559999813613956,Bin,2.7,2.8
US National,Season peak percentage,percent,0.0599999800890691,Bin,2.8,2.9
US National,Season peak percentage,percent,0.0539999834183637,Bin,2.9,3.0
US National,Season peak percentage,percent,0.0419999894957803,Bin,3.0,3.1
US National,Season peak percentage,percent,0.0339999936999906,Bin,3.1,3.2
US National,Season peak percentage,percent,0.059999982183723,Bin,3.2,3.3
US National,Season peak percentage,percent,0.04599998907683,Bin,3.3,3.4
US National,Season peak percentage,percent,0.0459999894620726,Bin,3.4,3.5
US National,Season peak percentage,percent,0.0519999870245753,Bin,3.5,3.6
US National,Season peak percentage,percent,0.0339999955995943,Bin,3.6,3.7
US National,Season peak percentage,percent,0.0379999939640716,Bin,3.7,3.8
US National,Season peak percentage,percent,0.0299999978013867,Bin,3.8,3.9
US National,Season peak percentage,percent,0.0220000015758893,Bin,3.9,4.0
US National,Season peak percentage,percent,0.0200000025213793,Bin,4.0,4.1
US National,Season peak percentage,percent,0.0279999987955264,Bin,4.1,4.2
US National,Season peak percentage,percent,0.0259999996286174,Bin,4.2,4.3
US National,Season peak percentage,percent,0.0220000013351595,Bin,4.3,4.4
US National,Season peak percentage,percent,0.0279999983851341,Bin,4.4,4.5
US National,Season peak percentage,percent,0.0140000046240725,Bin,4.5,4.6
US National,Season peak percentage,percent,0.0160000034511039,Bin,4.6,4.7
US National,Season peak percentage,percent,0.0140000040988147,Bin,4.7,4.8
US National,Season peak percentage,percent,0.0100000056505515,Bin,4.8,4.9
US National,Season peak percentage,percent,0.008000006266496,Bin,4.9,5.0
US National,Season peak percentage,percent,0.00800000595136415,Bin,5.0,5.1
US National,Season peak percentage,percent,0.00800000563163072,Bin,5.1,5.2
US National,Season peak percentage,percent,0.00600000623283379,Bin,5.2,5.3
US National,Season peak percentage,percent,0.0020000077569569,Bin,5.3,5.4
US National,Season peak percentage,percent,0.00800000466934984,Bin,5.4,5.5
US National,Season peak percentage,percent,0.0100000034287261,Bin,5.5,5.6
US National,Season peak percentage,percent,0.00200000680270721,Bin,5.6,5.7
US National,Season peak percentage,percent,0.0040000055643941,Bin,5.7,5.8
US National,Season peak percentage,percent,0.00400000524871809,Bin,5.8,5.9
