Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Alabama,2 wk ahead,Point,percent,NA,NA, 2.200000000000000177635683940
Alabama,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
Alabama,4 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316060
Alabama,Season peak percentage,Point,percent,NA,NA,11.900000000000000355271367880
Alabama,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Alaska,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Alaska,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Alaska,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Alaska,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Alaska,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Arizona,2 wk ahead,Point,percent,NA,NA, 1.300000000000000044408920985
Arizona,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arizona,4 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Arizona,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.500000000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
California,2 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
California,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817841970
California,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000000
California,Season peak percentage,Point,percent,NA,NA, 5.000000000000000000000000000
California,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Colorado,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Colorado,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Colorado,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940
Colorado,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Connecticut,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
Connecticut,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Delaware,2 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Delaware,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Delaware,4 wk ahead,Point,percent,NA,NA, 4.799999999999999822364316060
Delaware,Season peak percentage,Point,percent,NA,NA, 3.600000000000000088817841970
Delaware,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Georgia,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Georgia,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Georgia,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Georgia,Season peak percentage,Point,percent,NA,NA, 5.900000000000000355271367880
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158030
Hawaii,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817841970
Hawaii,3 wk ahead,Point,percent,NA,NA, 3.100000000000000088817841970
Hawaii,4 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000000
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880
Hawaii,Season peak week,Point,week,NA,NA,10.000000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
Idaho,2 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
Idaho,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Idaho,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Idaho,Season peak percentage,Point,percent,NA,NA, 5.799999999999999822364316060
Idaho,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Illinois,2 wk ahead,Point,percent,NA,NA, 1.699999999999999955591079015
Illinois,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Illinois,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Illinois,Season peak percentage,Point,percent,NA,NA, 5.400000000000000355271367880
Illinois,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Indiana,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Indiana,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Indiana,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Indiana,Season peak percentage,Point,percent,NA,NA, 6.700000000000000177635683940
Indiana,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 0.400000000000000022204460493
Iowa,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Iowa,3 wk ahead,Point,percent,NA,NA, 0.299999999999999988897769754
Iowa,4 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Iowa,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635683940
Iowa,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Kansas,2 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Kansas,3 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Kansas,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Kansas,Season peak percentage,Point,percent,NA,NA, 5.400000000000000355271367880
Kansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Kentucky,Season peak percentage,Point,percent,NA,NA, 2.399999999999999911182158030
Kentucky,Season peak week,Point,week,NA,NA, 7.000000000000000000000000000
Maine,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Maine,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Maine,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Maine,4 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000000
Maine,Season peak percentage,Point,percent,NA,NA, 3.000000000000000000000000000
Maine,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Maryland,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Maryland,2 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Maryland,3 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
Maryland,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Maryland,Season peak percentage,Point,percent,NA,NA, 5.200000000000000177635683940
Maryland,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
Massachusetts,1 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Massachusetts,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Massachusetts,3 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Massachusetts,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Massachusetts,Season peak percentage,Point,percent,NA,NA, 3.100000000000000088817841970
Massachusetts,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Michigan,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Michigan,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Michigan,3 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Michigan,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Michigan,Season peak percentage,Point,percent,NA,NA, 3.700000000000000177635683940
Michigan,Season peak week,Point,week,NA,NA, 4.000000000000000000000000000
Minnesota,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079015
Minnesota,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Minnesota,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000000
Minnesota,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Minnesota,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316060
Minnesota,Season peak week,Point,week,NA,NA, 1.000000000000000000000000000
Mississippi,1 wk ahead,Point,percent,NA,NA, 2.700000000000000177635683940
Mississippi,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Mississippi,3 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Mississippi,4 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158030
Mississippi,Season peak percentage,Point,percent,NA,NA,10.300000000000000710542735760
Mississippi,Season peak week,Point,week,NA,NA,52.000000000000000000000000000
Missouri,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Missouri,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Missouri,3 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Missouri,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Missouri,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880
Missouri,Season peak week,Point,week,NA,NA, 6.000000000000000000000000000
Montana,1 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
Montana,2 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
Montana,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Montana,4 wk ahead,Point,percent,NA,NA, 6.500000000000000000000000000
Montana,Season peak percentage,Point,percent,NA,NA, 1.300000000000000044408920985
Montana,Season peak week,Point,week,NA,NA, 8.000000000000000000000000000
Nebraska,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817841970
Nebraska,2 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158030
Nebraska,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
Nebraska,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
Nebraska,Season peak percentage,Point,percent,NA,NA, 6.599999999999999644728632120
Nebraska,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
Nevada,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
Nevada,2 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
Nevada,3 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460493
Nevada,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
Nevada,Season peak percentage,Point,percent,NA,NA, 3.799999999999999822364316060
Nevada,Season peak week,Point,week,NA,NA, 5.000000000000000000000000000
New Hampshire,1 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
New Hampshire,2 wk ahead,Point,percent,NA,NA, 0.200000000000000011102230246
New Hampshire,3 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
New Hampshire,4 wk ahead,Point,percent,NA,NA, 0.100000000000000005551115123
New Hampshire,Season peak percentage,Point,percent,NA,NA, 1.600000000000000088817841970
New Hampshire,Season peak week,Point,week,NA,NA, 2.000000000000000000000000000
New Jersey,1 wk ahead,Point,percent,NA,NA, 1.899999999999999911182158030
New Jersey,2 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
New Jersey,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
New Jersey,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408920985
New Jersey,Season peak percentage,Point,percent,NA,NA, 4.900000000000000355271367880
New Jersey,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
New Mexico,1 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
New Mexico,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New Mexico,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New Mexico,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New Mexico,Season peak percentage,Point,percent,NA,NA, 6.400000000000000355271367880
New Mexico,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
New York,1 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New York,2 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New York,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817841970
New York,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000000
New York,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158030
New York,Season peak week,Point,week,NA,NA, 3.000000000000000000000000000
North Carolina,1 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
North Carolina,2 wk ahead,Point,percent,NA,NA, 0.599999999999999977795539507
North Carolina,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079015
North Carolina,4 wk ahead,Point,percent,NA,NA, 0.800000000000000044408920985
