Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 3.89999999999999991118216
Alabama,2 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784
Alabama,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784
Alabama,4 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568
Alabama,Season peak percentage,Point,percent,NA,NA, 8.40000000000000035527137
Alabama,Season peak week,Point,week,NA,NA, 3.00000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Alaska,2 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784
Alaska,3 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Alaska,4 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784
Alaska,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527137
Alaska,Season peak week,Point,week,NA,NA, 7.00000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.69999999999999995559108
Arizona,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784
Arizona,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784
Arizona,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784
Arizona,Season peak percentage,Point,percent,NA,NA, 3.39999999999999991118216
Arizona,Season peak week,Point,week,NA,NA, 6.00000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Arkansas,2 wk ahead,Point,percent,NA,NA, 1.80000000000000004440892
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892
Arkansas,4 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784
Arkansas,Season peak percentage,Point,percent,NA,NA, 8.00000000000000000000000
Arkansas,Season peak week,Point,week,NA,NA, 4.00000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.89999999999999991118216
California,2 wk ahead,Point,percent,NA,NA, 2.79999999999999982236432
California,3 wk ahead,Point,percent,NA,NA, 2.29999999999999982236432
California,4 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000
California,Season peak percentage,Point,percent,NA,NA, 4.90000000000000035527137
California,Season peak week,Point,week,NA,NA, 1.00000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892
Colorado,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446
Colorado,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446
Colorado,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892
Colorado,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118216
Colorado,Season peak week,Point,week,NA,NA, 6.00000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Connecticut,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Connecticut,3 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 2.29999999999999982236432
Connecticut,Season peak percentage,Point,percent,NA,NA, 3.79999999999999982236432
Connecticut,Season peak week,Point,week,NA,NA, 6.00000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 1.10000000000000008881784
Delaware,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446
Delaware,3 wk ahead,Point,percent,NA,NA, 0.69999999999999995559108
Delaware,4 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446
Delaware,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568
Delaware,Season peak week,Point,week,NA,NA, 6.00000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.00000000000000000000000
Georgia,2 wk ahead,Point,percent,NA,NA, 1.89999999999999991118216
Georgia,3 wk ahead,Point,percent,NA,NA, 1.69999999999999995559108
Georgia,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784
Georgia,Season peak percentage,Point,percent,NA,NA, 6.00000000000000000000000
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 2.89999999999999991118216
Hawaii,2 wk ahead,Point,percent,NA,NA, 3.00000000000000000000000
Hawaii,3 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784
Hawaii,Season peak percentage,Point,percent,NA,NA, 6.90000000000000035527137
Hawaii,Season peak week,Point,week,NA,NA, 8.00000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784
Idaho,2 wk ahead,Point,percent,NA,NA, 1.19999999999999995559108
Idaho,3 wk ahead,Point,percent,NA,NA, 1.89999999999999991118216
Idaho,4 wk ahead,Point,percent,NA,NA, 1.39999999999999991118216
Idaho,Season peak percentage,Point,percent,NA,NA, 5.40000000000000035527137
Idaho,Season peak week,Point,week,NA,NA, 3.00000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568
Illinois,2 wk ahead,Point,percent,NA,NA, 2.50000000000000000000000
Illinois,3 wk ahead,Point,percent,NA,NA, 2.10000000000000008881784
Illinois,4 wk ahead,Point,percent,NA,NA, 1.89999999999999991118216
Illinois,Season peak percentage,Point,percent,NA,NA, 4.70000000000000017763568
Illinois,Season peak week,Point,week,NA,NA, 4.00000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 1.89999999999999991118216
Indiana,2 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000
Indiana,3 wk ahead,Point,percent,NA,NA, 1.39999999999999991118216
Indiana,4 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000
Indiana,Season peak percentage,Point,percent,NA,NA, 6.00000000000000000000000
Indiana,Season peak week,Point,week,NA,NA, 4.00000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892
Iowa,2 wk ahead,Point,percent,NA,NA, 0.59999999999999997779554
Iowa,3 wk ahead,Point,percent,NA,NA, 0.59999999999999997779554
