location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.3,Point,NA,NA
HHS Region 1,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,2,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,5.9,Point,NA,NA
HHS Region 2,2 wk ahead,percent,5.8,Point,NA,NA
HHS Region 2,3 wk ahead,percent,5.4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,5.2,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.4,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,4.9,Point,NA,NA
HHS Region 3,2 wk ahead,percent,4.4,Point,NA,NA
HHS Region 3,3 wk ahead,percent,3.9,Point,NA,NA
HHS Region 3,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.7,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.8,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.6,Point,NA,NA
HHS Region 4,3 wk ahead,percent,4.2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.8,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.4,Point,NA,NA
HHS Region 4,Season peak week,week,6,Point,NA,NA
HHS Region 5,1 wk ahead,percent,3.5,Point,NA,NA
HHS Region 5,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.8,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.1,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,7,Point,NA,NA
HHS Region 6,2 wk ahead,percent,6,Point,NA,NA
HHS Region 6,3 wk ahead,percent,5.3,Point,NA,NA
HHS Region 6,4 wk ahead,percent,4.6,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,4.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,3.5,Point,NA,NA
HHS Region 7,3 wk ahead,percent,2.9,Point,NA,NA
HHS Region 7,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.7,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,2.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,2.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,2.6,Point,NA,NA
HHS Region 9,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.4,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,4.5,Point,NA,NA
US National,2 wk ahead,percent,4.3,Point,NA,NA
US National,3 wk ahead,percent,4,Point,NA,NA
US National,4 wk ahead,percent,3.8,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,5.2,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
US National,Season onset,week,0.000118144798462468,Bin,40.0,41.0
US National,Season onset,week,0.000319470469186664,Bin,41.0,42.0
US National,Season onset,week,0.000742181728296147,Bin,42.0,43.0
US National,Season onset,week,0.00149754485888795,Bin,43.0,44.0
US National,Season onset,week,0.00264968752753492,Bin,44.0,45.0
US National,Season onset,week,0.00414068348606688,Bin,45.0,46.0
US National,Season onset,week,0.00574557113254221,Bin,46.0,47.0
US National,Season onset,week,0.00712014722979606,Bin,47.0,48.0
US National,Season onset,week,0.00795117373210493,Bin,48.0,49.0
US National,Season onset,week,0.00810845566451812,Bin,49.0,50.0
US National,Season onset,week,0.917100952970778,Bin,50.0,51.0
US National,Season onset,week,0.00685179990898316,Bin,51.0,52.0
US National,Season onset,week,0.00589301648585833,Bin,52.0,53.0
US National,Season onset,week,0.00503682806263988,Bin,1.0,2.0
US National,Season onset,week,0.00443294758705103,Bin,2.0,3.0
US National,Season onset,week,0.00404777924494627,Bin,3.0,4.0
US National,Season onset,week,0.00368555957515269,Bin,4.0,5.0
US National,Season onset,week,0.00315088142946272,Bin,5.0,6.0
US National,Season onset,week,0.00240884741199815,Bin,6.0,7.0
US National,Season onset,week,0.00159726176527447,Bin,7.0,8.0
US National,Season onset,week,0.000902248840539238,Bin,8.0,9.0
US National,Season onset,week,0.0004293723402233,Bin,9.0,10.0
US National,Season onset,week,0.000170878075438179,Bin,10.0,11.0
US National,Season onset,week,5.65750499047983e-05,Bin,11.0,12.0
US National,Season onset,week,2.22024887803391e-05,Bin,12.0,13.0
US National,Season onset,week,2.14930844852808e-05,Bin,13.0,14.0
US National,Season onset,week,2.14930844852808e-05,Bin,14.0,15.0
US National,Season onset,week,2.14930844852808e-05,Bin,15.0,16.0
US National,Season onset,week,2.14930844852808e-05,Bin,16.0,17.0
US National,Season onset,week,2.14930844852808e-05,Bin,17.0,18.0
US National,Season onset,week,2.14930844852808e-05,Bin,18.0,19.0
US National,Season onset,week,2.14930844852808e-05,Bin,19.0,20.0
US National,Season onset,week,2.14930844852808e-05,Bin,20.0,21.0
US National,Season onset,week,0.00564784345969064,Bin,none,none
US National,Season peak week,week,0.000145259201945375,Bin,40.0,41.0
US National,Season peak week,week,0.000145259201945375,Bin,41.0,42.0
US National,Season peak week,week,0.000145259201945375,Bin,42.0,43.0
US National,Season peak week,week,0.000145259201945375,Bin,43.0,44.0
US National,Season peak week,week,0.000145259201945375,Bin,44.0,45.0
US National,Season peak week,week,0.000145259201945375,Bin,45.0,46.0
US National,Season peak week,week,0.000145259201945375,Bin,46.0,47.0
US National,Season peak week,week,0.000145259201945375,Bin,47.0,48.0
US National,Season peak week,week,0.000145259201945375,Bin,48.0,49.0
US National,Season peak week,week,0.000153570194765624,Bin,49.0,50.0
US National,Season peak week,week,0.00125727541701323,Bin,50.0,51.0
US National,Season peak week,week,0.00694575236704682,Bin,51.0,52.0
US National,Season peak week,week,0.0122657593304494,Bin,52.0,53.0
US National,Season peak week,week,0.00732756717263839,Bin,1.0,2.0
US National,Season peak week,week,0.00338504354635679,Bin,2.0,3.0
US National,Season peak week,week,0.00409591961698395,Bin,3.0,4.0
US National,Season peak week,week,0.00406129542632944,Bin,4.0,5.0
US National,Season peak week,week,0.00599884854308287,Bin,5.0,6.0
US National,Season peak week,week,0.694712597553286,Bin,6.0,7.0
US National,Season peak week,week,0.0120739755606599,Bin,7.0,8.0
US National,Season peak week,week,0.0513776733738694,Bin,8.0,9.0
US National,Season peak week,week,0.0586602180903805,Bin,9.0,10.0
US National,Season peak week,week,0.0534037634633296,Bin,10.0,11.0
US National,Season peak week,week,0.0339166400399531,Bin,11.0,12.0
US National,Season peak week,week,0.0191107478882554,Bin,12.0,13.0
US National,Season peak week,week,0.0158704272803546,Bin,13.0,14.0
US National,Season peak week,week,0.00869383897356859,Bin,14.0,15.0
US National,Season peak week,week,0.0034953242042826,Bin,15.0,16.0
US National,Season peak week,week,0.00176308066189064,Bin,16.0,17.0
US National,Season peak week,week,3.08371194986793e-05,Bin,17.0,18.0
US National,Season peak week,week,3.08371194986793e-05,Bin,18.0,19.0
US National,Season peak week,week,3.08371194986793e-05,Bin,19.0,20.0
US National,Season peak week,week,3.08371194986793e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,5.64118994097137e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,1.40821412027059e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,1.87023235291908e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,2.45950517260647e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,3.20339947352547e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,4.13292358932029e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,5.28258572760372e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,6.69051291521896e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,8.39816656617698e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,0.000104495643500126,Bin,0.9,1.0
US National,Season peak percentage,percent,0.000128910185904447,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000157698910498384,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000191337535139649,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000230285549402632,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000274981333560166,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000325824068377857,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000383141568363946,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000447175819235555,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000518076415596829,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000595865027316552,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000680410555725034,Bin,2.0,2.1
US National,Season peak percentage,percent,0.00077142184726244,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000868433404538791,Bin,2.2,2.3
