location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,2 wk ahead,percent,0.9,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.2,Point,NA,NA
HHS Region 1,Season onset,week,4,Point,NA,NA
HHS Region 1,Season peak percentage,percent,2.4,Point,NA,NA
HHS Region 1,Season peak week,week,7,Point,NA,NA
HHS Region 10,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 10,3 wk ahead,percent,2,Point,NA,NA
HHS Region 10,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 10,Season onset,week,3,Point,NA,NA
HHS Region 10,Season peak percentage,percent,4.6,Point,NA,NA
HHS Region 10,Season peak week,week,7,Point,NA,NA
HHS Region 2,1 wk ahead,percent,2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,3 wk ahead,percent,2.4,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.3,Point,NA,NA
HHS Region 2,Season onset,week,52,Point,NA,NA
HHS Region 2,Season peak percentage,percent,4.2,Point,NA,NA
HHS Region 2,Season peak week,week,4,Point,NA,NA
HHS Region 3,1 wk ahead,percent,1.8,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.6,Point,NA,NA
HHS Region 3,Season onset,week,2,Point,NA,NA
HHS Region 3,Season peak percentage,percent,4.9,Point,NA,NA
HHS Region 3,Season peak week,week,6,Point,NA,NA
HHS Region 4,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,1.8,Point,NA,NA
HHS Region 4,3 wk ahead,percent,2,Point,NA,NA
HHS Region 4,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 4,Season onset,week,1,Point,NA,NA
HHS Region 4,Season peak percentage,percent,3.7,Point,NA,NA
HHS Region 4,Season peak week,week,5,Point,NA,NA
HHS Region 5,1 wk ahead,percent,1.3,Point,NA,NA
HHS Region 5,2 wk ahead,percent,1.7,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2,Point,NA,NA
HHS Region 5,4 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,Season onset,week,1,Point,NA,NA
HHS Region 5,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 5,Season peak week,week,7,Point,NA,NA
HHS Region 6,1 wk ahead,percent,2.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,3.1,Point,NA,NA
HHS Region 6,3 wk ahead,percent,3.4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.5,Point,NA,NA
HHS Region 6,Season onset,week,3,Point,NA,NA
HHS Region 6,Season peak percentage,percent,6.7,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,1.1,Point,NA,NA
HHS Region 7,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 7,Season onset,week,4,Point,NA,NA
HHS Region 7,Season peak percentage,percent,4.7,Point,NA,NA
HHS Region 7,Season peak week,week,7,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.3,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.6,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,Season onset,week,4,Point,NA,NA
HHS Region 8,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 8,Season peak week,week,5,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.3,Point,NA,NA
HHS Region 9,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 9,3 wk ahead,percent,4,Point,NA,NA
HHS Region 9,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 9,Season onset,week,3,Point,NA,NA
HHS Region 9,Season peak percentage,percent,5,Point,NA,NA
HHS Region 9,Season peak week,week,6,Point,NA,NA
US National,1 wk ahead,percent,1.6,Point,NA,NA
US National,2 wk ahead,percent,2,Point,NA,NA
US National,3 wk ahead,percent,2.4,Point,NA,NA
US National,4 wk ahead,percent,2.4,Point,NA,NA
US National,Season onset,week,52,Point,NA,NA
US National,Season peak percentage,percent,3.6,Point,NA,NA
US National,Season peak week,week,5,Point,NA,NA
US National,Season onset,week,0.000378053939361518,Bin,40.0,41.0
US National,Season onset,week,0.000513545802207097,Bin,41.0,42.0
US National,Season onset,week,0.002888355785305,Bin,42.0,43.0
US National,Season onset,week,0.0114025858574406,Bin,43.0,44.0
US National,Season onset,week,0.0270759879314693,Bin,44.0,45.0
US National,Season onset,week,0.0411027979220927,Bin,45.0,46.0
US National,Season onset,week,0.0456569062491529,Bin,46.0,47.0
US National,Season onset,week,0.0459177300247803,Bin,47.0,48.0
US National,Season onset,week,0.0502064964968716,Bin,48.0,49.0
US National,Season onset,week,0.0624287959492927,Bin,49.0,50.0
US National,Season onset,week,0.0813466323099736,Bin,50.0,51.0
US National,Season onset,week,0.0933973252504248,Bin,51.0,52.0
US National,Season onset,week,0.0793070675915517,Bin,52.0,53.0
US National,Season onset,week,0.0509758877916003,Bin,1.0,2.0
US National,Season onset,week,0.0273627149690289,Bin,2.0,3.0
US National,Season onset,week,0.0163167360050275,Bin,3.0,4.0
US National,Season onset,week,0.0193907862183709,Bin,4.0,5.0
US National,Season onset,week,0.024750963758687,Bin,5.0,6.0
US National,Season onset,week,0.0209462959382285,Bin,6.0,7.0
US National,Season onset,week,0.0090042840161461,Bin,7.0,8.0
US National,Season onset,week,0.0029680686716121,Bin,8.0,9.0
US National,Season onset,week,0.00229243109016716,Bin,9.0,10.0
US National,Season onset,week,0.000882080342230924,Bin,10.0,11.0
US National,Season onset,week,0.000215413675564258,Bin,11.0,12.0
US National,Season onset,week,0.000882080342230924,Bin,12.0,13.0
US National,Season onset,week,0.000215413675564258,Bin,13.0,14.0
US National,Season onset,week,0.000215413675564258,Bin,14.0,15.0
US National,Season onset,week,0.000882080342230924,Bin,15.0,16.0
US National,Season onset,week,0.000215413675564258,Bin,16.0,17.0
US National,Season onset,week,0.000215413675564258,Bin,17.0,18.0
US National,Season onset,week,0.000215413675564258,Bin,18.0,19.0
US National,Season onset,week,0.000215413675564258,Bin,19.0,20.0
US National,Season onset,week,0.000215413675564258,Bin,20.0,21.0
US National,Season onset,week,0.28,Bin,none,none
US National,Season peak week,week,0.000836209339742399,Bin,40.0,41.0
US National,Season peak week,week,0.000836209339742399,Bin,41.0,42.0
US National,Season peak week,week,0.000836209339742399,Bin,42.0,43.0
US National,Season peak week,week,0.000836209339742399,Bin,43.0,44.0
US National,Season peak week,week,0.000836209339742399,Bin,44.0,45.0
US National,Season peak week,week,0.000836209339742399,Bin,45.0,46.0
US National,Season peak week,week,0.000836209339742399,Bin,46.0,47.0
US National,Season peak week,week,0.053844805328281,Bin,47.0,48.0
US National,Season peak week,week,0.000836209339742399,Bin,48.0,49.0
US National,Season peak week,week,0.000882376274258822,Bin,49.0,50.0
US National,Season peak week,week,0.00720948034358142,Bin,50.0,51.0
US National,Season peak week,week,0.0433300785477699,Bin,51.0,52.0
US National,Season peak week,week,0.0811998523571826,Bin,52.0,53.0
US National,Season peak week,week,0.0601461277636122,Bin,1.0,2.0
US National,Season peak week,week,0.0443262308119052,Bin,2.0,3.0
US National,Season peak week,week,0.0543205508609228,Bin,3.0,4.0
US National,Season peak week,week,0.0560194209268638,Bin,4.0,5.0
US National,Season peak week,week,0.0963391886990697,Bin,5.0,6.0
US National,Season peak week,week,0.1468794207211,Bin,6.0,7.0
US National,Season peak week,week,0.176168562689836,Bin,7.0,8.0
US National,Season peak week,week,0.096925157789611,Bin,8.0,9.0
US National,Season peak week,week,0.0267242985479487,Bin,9.0,10.0
US National,Season peak week,week,0.0116512502459368,Bin,10.0,11.0
US National,Season peak week,week,0.0082233685742852,Bin,11.0,12.0
US National,Season peak week,week,0.00726825873665387,Bin,12.0,13.0
US National,Season peak week,week,0.00535803906139122,Bin,13.0,14.0
US National,Season peak week,week,0.00440292922375989,Bin,14.0,15.0
US National,Season peak week,week,0.0029702644673129,Bin,15.0,16.0
US National,Season peak week,week,0.00249270954849724,Bin,16.0,17.0
US National,Season peak week,week,0.00201515462968157,Bin,17.0,18.0
US National,Season peak week,week,0.00153759971086591,Bin,18.0,19.0
US National,Season peak week,week,0.00153759971086591,Bin,19.0,20.0
US National,Season peak week,week,0.00153759971086591,Bin,20.0,21.0
US National,Season peak percentage,percent,3.86653772757636e-05,Bin,0.0,0.1
US National,Season peak percentage,percent,7.73307545515272e-05,Bin,0.1,0.2
US National,Season peak percentage,percent,7.73307545515272e-05,Bin,0.2,0.3
