location,target,unit,value,type,bin_start_incl,bin_end_notincl
HHS Region 1,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 1,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 1,3 wk ahead,percent,1.9,Point,NA,NA
HHS Region 1,4 wk ahead,percent,1.8,Point,NA,NA
HHS Region 1,Season onset,week,52,Point,NA,NA
HHS Region 1,Season peak percentage,percent,3.2,Point,NA,NA
HHS Region 1,Season peak week,week,6,Point,NA,NA
HHS Region 10,1 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,2 wk ahead,percent,1,Point,NA,NA
HHS Region 10,3 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,4 wk ahead,percent,0.9,Point,NA,NA
HHS Region 10,Season onset,week,50,Point,NA,NA
HHS Region 10,Season peak percentage,percent,3.8,Point,NA,NA
HHS Region 10,Season peak week,week,52,Point,NA,NA
HHS Region 2,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,2 wk ahead,percent,3.2,Point,NA,NA
HHS Region 2,3 wk ahead,percent,3,Point,NA,NA
HHS Region 2,4 wk ahead,percent,2.8,Point,NA,NA
HHS Region 2,Season onset,week,47,Point,NA,NA
HHS Region 2,Season peak percentage,percent,7.2,Point,NA,NA
HHS Region 2,Season peak week,week,6,Point,NA,NA
HHS Region 3,1 wk ahead,percent,3.2,Point,NA,NA
HHS Region 3,2 wk ahead,percent,2.9,Point,NA,NA
HHS Region 3,3 wk ahead,percent,2.5,Point,NA,NA
HHS Region 3,4 wk ahead,percent,2.2,Point,NA,NA
HHS Region 3,Season onset,week,51,Point,NA,NA
HHS Region 3,Season peak percentage,percent,5.2,Point,NA,NA
HHS Region 3,Season peak week,week,7,Point,NA,NA
HHS Region 4,1 wk ahead,percent,4.5,Point,NA,NA
HHS Region 4,2 wk ahead,percent,4.2,Point,NA,NA
HHS Region 4,3 wk ahead,percent,3.7,Point,NA,NA
HHS Region 4,4 wk ahead,percent,3.4,Point,NA,NA
HHS Region 4,Season onset,week,45,Point,NA,NA
HHS Region 4,Season peak percentage,percent,5.9,Point,NA,NA
HHS Region 4,Season peak week,week,7,Point,NA,NA
HHS Region 5,1 wk ahead,percent,2.9,Point,NA,NA
HHS Region 5,2 wk ahead,percent,2.5,Point,NA,NA
HHS Region 5,3 wk ahead,percent,2.1,Point,NA,NA
HHS Region 5,4 wk ahead,percent,1.9,Point,NA,NA
HHS Region 5,Season onset,week,52,Point,NA,NA
HHS Region 5,Season peak percentage,percent,4.5,Point,NA,NA
HHS Region 5,Season peak week,week,8,Point,NA,NA
HHS Region 6,1 wk ahead,percent,5.4,Point,NA,NA
HHS Region 6,2 wk ahead,percent,4.8,Point,NA,NA
HHS Region 6,3 wk ahead,percent,4,Point,NA,NA
HHS Region 6,4 wk ahead,percent,3.6,Point,NA,NA
HHS Region 6,Season onset,week,2,Point,NA,NA
HHS Region 6,Season peak percentage,percent,10,Point,NA,NA
HHS Region 6,Season peak week,week,6,Point,NA,NA
HHS Region 7,1 wk ahead,percent,2.6,Point,NA,NA
HHS Region 7,2 wk ahead,percent,2.1,Point,NA,NA
HHS Region 7,3 wk ahead,percent,1.7,Point,NA,NA
HHS Region 7,4 wk ahead,percent,1.3,Point,NA,NA
HHS Region 7,Season onset,week,52,Point,NA,NA
HHS Region 7,Season peak percentage,percent,6.4,Point,NA,NA
HHS Region 7,Season peak week,week,6,Point,NA,NA
HHS Region 8,1 wk ahead,percent,1.5,Point,NA,NA
HHS Region 8,2 wk ahead,percent,1.4,Point,NA,NA
HHS Region 8,3 wk ahead,percent,1.2,Point,NA,NA
HHS Region 8,4 wk ahead,percent,1.1,Point,NA,NA
HHS Region 8,Season onset,week,51,Point,NA,NA
HHS Region 8,Season peak percentage,percent,2.8,Point,NA,NA
HHS Region 8,Season peak week,week,7,Point,NA,NA
HHS Region 9,1 wk ahead,percent,2.2,Point,NA,NA
HHS Region 9,2 wk ahead,percent,1.9,Point,NA,NA
HHS Region 9,3 wk ahead,percent,1.5,Point,NA,NA
HHS Region 9,4 wk ahead,percent,1.4,Point,NA,NA
HHS Region 9,Season onset,week,51,Point,NA,NA
HHS Region 9,Season peak percentage,percent,3.3,Point,NA,NA
HHS Region 9,Season peak week,week,52,Point,NA,NA
US National,1 wk ahead,percent,3.5,Point,NA,NA
US National,2 wk ahead,percent,3.4,Point,NA,NA
US National,3 wk ahead,percent,3.1,Point,NA,NA
US National,4 wk ahead,percent,2.9,Point,NA,NA
US National,Season onset,week,50,Point,NA,NA
US National,Season peak percentage,percent,5.2,Point,NA,NA
US National,Season peak week,week,6,Point,NA,NA
US National,Season onset,week,7.80415226012512e-05,Bin,40.0,41.0
US National,Season onset,week,0.000211027707262375,Bin,41.0,42.0
US National,Season onset,week,0.000490248316128369,Bin,42.0,43.0
US National,Season onset,week,0.00098919616524266,Bin,43.0,44.0
US National,Season onset,week,0.00175022534598947,Bin,44.0,45.0
US National,Season onset,week,0.00273507039896028,Bin,45.0,46.0
US National,Season onset,week,0.00379513914254641,Bin,46.0,47.0
US National,Season onset,week,0.0047030824276846,Bin,47.0,48.0
US National,Season onset,week,0.00525200419361924,Bin,48.0,49.0
US National,Season onset,week,0.00535590590047166,Bin,49.0,50.0
US National,Season onset,week,0.945242391219175,Bin,50.0,51.0
US National,Season onset,week,0.00452585603032008,Bin,51.0,52.0
US National,Season onset,week,0.0038925298138562,Bin,52.0,53.0
US National,Season onset,week,0.00332695464648949,Bin,1.0,2.0
US National,Season onset,week,0.00292803034831147,Bin,2.0,3.0
US National,Season onset,week,0.00267357868066159,Bin,3.0,4.0
US National,Season onset,week,0.00243430289999713,Bin,4.0,5.0
US National,Season onset,week,0.00208113525903907,Bin,5.0,6.0
US National,Season onset,week,0.0015910211049463,Bin,6.0,7.0
US National,Season onset,week,0.00105497425982327,Bin,7.0,8.0
US National,Season onset,week,0.000595924966391933,Bin,8.0,9.0
US National,Season onset,week,0.000283595271236392,Bin,9.0,10.0
US National,Season onset,week,0.00011286285941634,Bin,10.0,11.0
US National,Season onset,week,3.73671095163834e-05,Bin,11.0,12.0
US National,Season onset,week,1.46644620171797e-05,Bin,12.0,13.0
US National,Season onset,week,1.419590940717e-05,Bin,13.0,14.0
US National,Season onset,week,1.419590940717e-05,Bin,14.0,15.0
US National,Season onset,week,1.419590940717e-05,Bin,15.0,16.0
US National,Season onset,week,1.419590940717e-05,Bin,16.0,17.0
US National,Season onset,week,1.419590940717e-05,Bin,17.0,18.0
US National,Season onset,week,1.419590940717e-05,Bin,18.0,19.0
US National,Season onset,week,1.419590940717e-05,Bin,19.0,20.0
US National,Season onset,week,1.419590940717e-05,Bin,20.0,21.0
US National,Season onset,week,0.00373130267303861,Bin,none,none
US National,Season peak week,week,9.59509962629185e-05,Bin,40.0,41.0
US National,Season peak week,week,9.59509962629185e-05,Bin,41.0,42.0
US National,Season peak week,week,9.59509962629185e-05,Bin,42.0,43.0
US National,Season peak week,week,9.59509962629185e-05,Bin,43.0,44.0
US National,Season peak week,week,9.59509962629185e-05,Bin,44.0,45.0
US National,Season peak week,week,9.59509962629185e-05,Bin,45.0,46.0
US National,Season peak week,week,9.59509962629185e-05,Bin,46.0,47.0
US National,Season peak week,week,9.59509962629185e-05,Bin,47.0,48.0
US National,Season peak week,week,9.59509962629185e-05,Bin,48.0,49.0
US National,Season peak week,week,0.000101440824851878,Bin,49.0,50.0
US National,Season peak week,week,0.000830493539872855,Bin,50.0,51.0
US National,Season peak week,week,0.00458801815782878,Bin,51.0,52.0
US National,Season peak week,week,0.00810214857613857,Bin,52.0,53.0
US National,Season peak week,week,0.00484020274391965,Bin,1.0,2.0
US National,Season peak week,week,0.00223586218847535,Bin,2.0,3.0
US National,Season peak week,week,0.00270532739411258,Bin,3.0,4.0
US National,Season peak week,week,0.00268251608161158,Bin,4.0,5.0
US National,Season peak week,week,0.00396237954709043,Bin,5.0,6.0
US National,Season peak week,week,0.924664441657365,Bin,6.0,7.0
US National,Season peak week,week,0.00797535616485111,Bin,7.0,8.0
US National,Season peak week,week,0.00418740835923995,Bin,8.0,9.0
US National,Season peak week,week,0.00213243545561888,Bin,9.0,10.0
US National,Season peak week,week,0.00323714053861872,Bin,10.0,11.0
US National,Season peak week,week,0.00295155632398491,Bin,11.0,12.0
US National,Season peak week,week,0.00118124384747808,Bin,12.0,13.0
US National,Season peak week,week,0.0076616401161153,Bin,13.0,14.0
US National,Season peak week,week,0.0112363474781016,Bin,14.0,15.0
US National,Season peak week,week,0.00188950253227922,Bin,15.0,16.0
US National,Season peak week,week,0.00188950253227922,Bin,16.0,17.0
US National,Season peak week,week,2.03692434500124e-05,Bin,17.0,18.0
US National,Season peak week,week,2.03692434500124e-05,Bin,18.0,19.0
US National,Season peak week,week,2.03692434500124e-05,Bin,19.0,20.0
US National,Season peak week,week,2.03692434500124e-05,Bin,20.0,21.0
US National,Season peak percentage,percent,3.72623628502703e-06,Bin,0.0,0.1
US National,Season peak percentage,percent,9.30182572582547e-06,Bin,0.1,0.2
US National,Season peak percentage,percent,1.2353637166824e-05,Bin,0.2,0.3
US National,Season peak percentage,percent,1.62460120694321e-05,Bin,0.3,0.4
US National,Season peak percentage,percent,2.11597176539258e-05,Bin,0.4,0.5
US National,Season peak percentage,percent,2.72995735848985e-05,Bin,0.5,0.6
US National,Season peak percentage,percent,3.48935167273601e-05,Bin,0.6,0.7
US National,Season peak percentage,percent,4.41933866541796e-05,Bin,0.7,0.8
US National,Season peak percentage,percent,5.54730466956485e-05,Bin,0.8,0.9
US National,Season peak percentage,percent,6.90232439538914e-05,Bin,0.9,1.0
US National,Season peak percentage,percent,8.5149881183367e-05,Bin,1.0,1.1
US National,Season peak percentage,percent,0.000104165791622552,Bin,1.1,1.2
US National,Season peak percentage,percent,0.000126385194317293,Bin,1.2,1.3
US National,Season peak percentage,percent,0.000152111587584002,Bin,1.3,1.4
US National,Season peak percentage,percent,0.000181634524968446,Bin,1.4,1.5
US National,Season peak percentage,percent,0.000215217666233468,Bin,1.5,1.6
US National,Season peak percentage,percent,0.000253077530597672,Bin,1.6,1.7
US National,Season peak percentage,percent,0.000295373944137051,Bin,1.7,1.8
US National,Season peak percentage,percent,0.000342205705418426,Bin,1.8,1.9
US National,Season peak percentage,percent,0.000393587115078685,Bin,1.9,2.0
US National,Season peak percentage,percent,0.000449431566383368,Bin,2.0,2.1
US National,Season peak percentage,percent,0.000509546732802049,Bin,2.1,2.2
US National,Season peak percentage,percent,0.000573625130235469,Bin,2.2,2.3
US National,Season peak percentage,percent,0.000641225365791885,Bin,2.3,2.4
US National,Season peak percentage,percent,0.000711783256387714,Bin,2.4,2.5
US National,Season peak percentage,percent,0.000784610177477532,Bin,2.5,2.6
US National,Season peak percentage,percent,0.000858899267820549,Bin,2.6,2.7
US National,Season peak percentage,percent,0.000933741719017133,Bin,2.7,2.8
US National,Season peak percentage,percent,0.00100814570833007,Bin,2.8,2.9
US National,Season peak percentage,percent,0.00108106251218513,Bin,2.9,3.0
US National,Season peak percentage,percent,0.00115142076052742,Bin,3.0,3.1
US National,Season peak percentage,percent,0.00121815483296648,Bin,3.1,3.2
US National,Season peak percentage,percent,0.00128023873711378,Bin,3.2,3.3
US National,Season peak percentage,percent,0.00133672638528452,Bin,3.3,3.4
US National,Season peak percentage,percent,0.00138679030800766,Bin,3.4,3.5
US National,Season peak percentage,percent,0.00142973057178841,Bin,3.5,3.6
US National,Season peak percentage,percent,0.00146500990665459,Bin,3.6,3.7
US National,Season peak percentage,percent,0.00149227785811517,Bin,3.7,3.8
