Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 3.29999999999999982236431606
Alabama,2 wk ahead,Point,percent,NA,NA, 4.40000000000000035527136788
Alabama,3 wk ahead,Point,percent,NA,NA, 4.40000000000000035527136788
Alabama,4 wk ahead,Point,percent,NA,NA, 5.79999999999999982236431606
Alabama,Season peak percentage,Point,percent,NA,NA,11.40000000000000035527136788
Alabama,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Alaska,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Alaska,3 wk ahead,Point,percent,NA,NA, 1.00000000000000000000000000
Alaska,4 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Alaska,Season peak percentage,Point,percent,NA,NA, 4.40000000000000035527136788
Alaska,Season peak week,Point,week,NA,NA, 4.00000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Arizona,2 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Arizona,3 wk ahead,Point,percent,NA,NA, 1.30000000000000004440892099
Arizona,4 wk ahead,Point,percent,NA,NA, 1.50000000000000000000000000
Arizona,Season peak percentage,Point,percent,NA,NA, 3.20000000000000017763568394
Arizona,Season peak week,Point,week,NA,NA, 5.00000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 1.19999999999999995559107901
Arkansas,2 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,3 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,4 wk ahead,Point,percent,NA,NA, 1.60000000000000008881784197
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.09999999999999964472863212
Arkansas,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
California,2 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
California,3 wk ahead,Point,percent,NA,NA, 2.60000000000000008881784197
California,4 wk ahead,Point,percent,NA,NA, 2.70000000000000017763568394
California,Season peak percentage,Point,percent,NA,NA, 5.20000000000000017763568394
California,Season peak week,Point,week,NA,NA, 3.00000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 2.20000000000000017763568394
Colorado,2 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Colorado,3 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Colorado,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Colorado,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Colorado,Season peak week,Point,week,NA,NA, 7.00000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Connecticut,3 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.80000000000000004440892099
Connecticut,Season peak percentage,Point,percent,NA,NA, 2.89999999999999991118215803
Connecticut,Season peak week,Point,week,NA,NA, 6.00000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.40000000000000002220446049
Delaware,2 wk ahead,Point,percent,NA,NA, 0.69999999999999995559107901
Delaware,3 wk ahead,Point,percent,NA,NA, 0.59999999999999997779553951
Delaware,4 wk ahead,Point,percent,NA,NA, 0.90000000000000002220446049
Delaware,Season peak percentage,Point,percent,NA,NA, 3.50000000000000000000000000
Delaware,Season peak week,Point,week,NA,NA, 2.00000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.39999999999999991118215803
Georgia,2 wk ahead,Point,percent,NA,NA, 3.20000000000000017763568394
Georgia,3 wk ahead,Point,percent,NA,NA, 3.10000000000000008881784197
Georgia,4 wk ahead,Point,percent,NA,NA, 3.89999999999999991118215803
Georgia,Season peak percentage,Point,percent,NA,NA, 5.29999999999999982236431606
Georgia,Season peak week,Point,week,NA,NA,52.00000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 1.39999999999999991118215803
