Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 5.500000000000000000000000
Alabama,2 wk ahead,Point,percent,NA,NA, 5.299999999999999822364316
Alabama,3 wk ahead,Point,percent,NA,NA, 4.200000000000000177635684
Alabama,4 wk ahead,Point,percent,NA,NA, 4.099999999999999644728632
Alabama,Season peak percentage,Point,percent,NA,NA,11.099999999999999644728632
Alabama,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Alaska,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Alaska,3 wk ahead,Point,percent,NA,NA, 1.300000000000000044408921
Alaska,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079
Alaska,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316
Alaska,Season peak week,Point,week,NA,NA, 4.000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000
Arizona,2 wk ahead,Point,percent,NA,NA, 4.099999999999999644728632
Arizona,3 wk ahead,Point,percent,NA,NA, 1.600000000000000088817842
Arizona,4 wk ahead,Point,percent,NA,NA, 1.300000000000000044408921
Arizona,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635684
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000
Arkansas,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817842
Arkansas,3 wk ahead,Point,percent,NA,NA, 3.200000000000000177635684
Arkansas,4 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.099999999999999644728632
Arkansas,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 3.700000000000000177635684
California,2 wk ahead,Point,percent,NA,NA, 3.799999999999999822364316
California,3 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158
California,4 wk ahead,Point,percent,NA,NA, 3.100000000000000088817842
California,Season peak percentage,Point,percent,NA,NA, 5.200000000000000177635684
California,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000
Colorado,2 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158
Colorado,3 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000
Colorado,4 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079
Colorado,Season peak percentage,Point,percent,NA,NA, 2.799999999999999822364316
Colorado,Season peak week,Point,week,NA,NA, 7.000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158
Connecticut,2 wk ahead,Point,percent,NA,NA, 1.300000000000000044408921
Connecticut,3 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000
Connecticut,4 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000
Connecticut,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158
Connecticut,Season peak week,Point,week,NA,NA, 6.000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079
Delaware,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Delaware,3 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Delaware,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795540
Delaware,Season peak percentage,Point,percent,NA,NA, 3.399999999999999911182158
Delaware,Season peak week,Point,week,NA,NA, 1.000000000000000000000000
Georgia,1 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158
Georgia,2 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158
Georgia,3 wk ahead,Point,percent,NA,NA, 2.200000000000000177635684
Georgia,4 wk ahead,Point,percent,NA,NA, 1.800000000000000044408921
Georgia,Season peak percentage,Point,percent,NA,NA, 5.200000000000000177635684
Georgia,Season peak week,Point,week,NA,NA,52.000000000000000000000000
Hawaii,1 wk ahead,Point,percent,NA,NA, 4.000000000000000000000000
Hawaii,2 wk ahead,Point,percent,NA,NA, 4.400000000000000355271368
Hawaii,3 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000
Hawaii,4 wk ahead,Point,percent,NA,NA, 2.600000000000000088817842
Hawaii,Season peak percentage,Point,percent,NA,NA, 4.700000000000000177635684
Hawaii,Season peak week,Point,week,NA,NA,12.000000000000000000000000
Idaho,1 wk ahead,Point,percent,NA,NA, 3.100000000000000088817842
Idaho,2 wk ahead,Point,percent,NA,NA, 2.700000000000000177635684
Idaho,3 wk ahead,Point,percent,NA,NA, 3.299999999999999822364316
Idaho,4 wk ahead,Point,percent,NA,NA, 3.500000000000000000000000
Idaho,Season peak percentage,Point,percent,NA,NA, 5.200000000000000177635684
Idaho,Season peak week,Point,week,NA,NA, 8.000000000000000000000000
Illinois,1 wk ahead,Point,percent,NA,NA, 3.200000000000000177635684
Illinois,2 wk ahead,Point,percent,NA,NA, 3.200000000000000177635684
Illinois,3 wk ahead,Point,percent,NA,NA, 3.399999999999999911182158
Illinois,4 wk ahead,Point,percent,NA,NA, 2.700000000000000177635684
Illinois,Season peak percentage,Point,percent,NA,NA, 5.099999999999999644728632
Illinois,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
Indiana,1 wk ahead,Point,percent,NA,NA, 2.200000000000000177635684
Indiana,2 wk ahead,Point,percent,NA,NA, 2.299999999999999822364316
Indiana,3 wk ahead,Point,percent,NA,NA, 2.399999999999999911182158
Indiana,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000
Indiana,Season peak percentage,Point,percent,NA,NA, 5.900000000000000355271368
Indiana,Season peak week,Point,week,NA,NA, 4.000000000000000000000000
Iowa,1 wk ahead,Point,percent,NA,NA, 1.300000000000000044408921
Iowa,2 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158
Iowa,3 wk ahead,Point,percent,NA,NA, 1.199999999999999955591079
Iowa,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Iowa,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158
Iowa,Season peak week,Point,week,NA,NA,53.000000000000000000000000
Kansas,1 wk ahead,Point,percent,NA,NA, 3.000000000000000000000000
Kansas,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000
Kansas,3 wk ahead,Point,percent,NA,NA, 1.800000000000000044408921
Kansas,4 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000
Kansas,Season peak percentage,Point,percent,NA,NA, 3.899999999999999911182158
Kansas,Season peak week,Point,week,NA,NA, 5.000000000000000000000000
Kentucky,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Kentucky,2 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Kentucky,3 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
