Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,Value
Alabama,1 wk ahead,Point,percent,NA,NA, 2.899999999999999911182158
Alabama,2 wk ahead,Point,percent,NA,NA, 2.600000000000000088817842
Alabama,3 wk ahead,Point,percent,NA,NA, 2.799999999999999822364316
Alabama,4 wk ahead,Point,percent,NA,NA, 3.200000000000000177635684
Alabama,Season peak percentage,Point,percent,NA,NA,11.300000000000000710542736
Alabama,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
Alaska,1 wk ahead,Point,percent,NA,NA, 1.500000000000000000000000
Alaska,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Alaska,3 wk ahead,Point,percent,NA,NA, 1.399999999999999911182158
Alaska,4 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Alaska,Season peak percentage,Point,percent,NA,NA, 4.299999999999999822364316
Alaska,Season peak week,Point,week,NA,NA, 4.000000000000000000000000
Arizona,1 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Arizona,2 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Arizona,3 wk ahead,Point,percent,NA,NA, 1.100000000000000088817842
Arizona,4 wk ahead,Point,percent,NA,NA, 1.000000000000000000000000
Arizona,Season peak percentage,Point,percent,NA,NA, 3.200000000000000177635684
Arizona,Season peak week,Point,week,NA,NA, 5.000000000000000000000000
Arkansas,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Arkansas,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Arkansas,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Arkansas,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795540
Arkansas,Season peak percentage,Point,percent,NA,NA, 6.099999999999999644728632
Arkansas,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
California,1 wk ahead,Point,percent,NA,NA, 2.700000000000000177635684
California,2 wk ahead,Point,percent,NA,NA, 2.500000000000000000000000
California,3 wk ahead,Point,percent,NA,NA, 2.100000000000000088817842
California,4 wk ahead,Point,percent,NA,NA, 2.000000000000000000000000
California,Season peak percentage,Point,percent,NA,NA, 5.200000000000000177635684
California,Season peak week,Point,week,NA,NA, 3.000000000000000000000000
Colorado,1 wk ahead,Point,percent,NA,NA, 0.900000000000000022204460
Colorado,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Colorado,3 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Colorado,4 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Colorado,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158
Colorado,Season peak week,Point,week,NA,NA, 7.000000000000000000000000
Connecticut,1 wk ahead,Point,percent,NA,NA, 0.599999999999999977795540
Connecticut,2 wk ahead,Point,percent,NA,NA, 0.699999999999999955591079
Connecticut,3 wk ahead,Point,percent,NA,NA, 0.599999999999999977795540
Connecticut,4 wk ahead,Point,percent,NA,NA, 0.599999999999999977795540
Connecticut,Season peak percentage,Point,percent,NA,NA, 2.899999999999999911182158
Connecticut,Season peak week,Point,week,NA,NA, 6.000000000000000000000000
Delaware,1 wk ahead,Point,percent,NA,NA, 0.500000000000000000000000
