location,target,unit,type,bin_start_incl,bin_end_notincl,value
Delaware,1 wk ahead,percent,Point,NA,NA,2.3
Delaware,2 wk ahead,percent,Point,NA,NA,2
Delaware,3 wk ahead,percent,Point,NA,NA,1.8
Delaware,4 wk ahead,percent,Point,NA,NA,1.6
Delaware,Season peak percentage,percent,Point,NA,NA,3.5
Delaware,Season peak week,week,Point,NA,NA,5
Maryland,1 wk ahead,percent,Point,NA,NA,2.5
Maryland,2 wk ahead,percent,Point,NA,NA,2.8
Maryland,3 wk ahead,percent,Point,NA,NA,3.2
Maryland,4 wk ahead,percent,Point,NA,NA,2.7
Maryland,Season peak percentage,percent,Point,NA,NA,5.1
Maryland,Season peak week,week,Point,NA,NA,4
Pennsylvania,1 wk ahead,percent,Point,NA,NA,3.6
Pennsylvania,2 wk ahead,percent,Point,NA,NA,3.4
Pennsylvania,3 wk ahead,percent,Point,NA,NA,3
Pennsylvania,4 wk ahead,percent,Point,NA,NA,2.9
Pennsylvania,Season peak percentage,percent,Point,NA,NA,5.1
Pennsylvania,Season peak week,week,Point,NA,NA,3
Virginia,1 wk ahead,percent,Point,NA,NA,3.8
Virginia,2 wk ahead,percent,Point,NA,NA,3.7
Virginia,3 wk ahead,percent,Point,NA,NA,3.4
Virginia,4 wk ahead,percent,Point,NA,NA,3.2
Virginia,Season peak percentage,percent,Point,NA,NA,6.3
Virginia,Season peak week,week,Point,NA,NA,4
West Virginia,1 wk ahead,percent,Point,NA,NA,3
West Virginia,2 wk ahead,percent,Point,NA,NA,3
West Virginia,3 wk ahead,percent,Point,NA,NA,3.3
West Virginia,4 wk ahead,percent,Point,NA,NA,2.8
West Virginia,Season peak percentage,percent,Point,NA,NA,4.9
West Virginia,Season peak week,week,Point,NA,NA,6
Delaware,Season peak week,week,Bin,40,41,2.7664322845332025e-4
Delaware,Season peak week,week,Bin,41,42,2.7664322845332025e-4
Delaware,Season peak week,week,Bin,42,43,2.7664322845332025e-4
Delaware,Season peak week,week,Bin,43,44,3.5589629135447036e-4
Delaware,Season peak week,week,Bin,44,45,0.0012070375483812827
Delaware,Season peak week,week,Bin,45,46,0.0035640105409391123
Delaware,Season peak week,week,Bin,46,47,0.008273794668054037
Delaware,Season peak week,week,Bin,47,48,0.015113743518245046
Delaware,Season peak week,week,Bin,48,49,0.021791283835149996
Delaware,Season peak week,week,Bin,49,50,0.02512357296909595
Delaware,Season peak week,week,Bin,50,51,0.024396387078203033
Delaware,Season peak week,week,Bin,51,52,0.023516948156039254
Delaware,Season peak week,week,Bin,52,53,0.028835730608671662
Delaware,Season peak week,week,Bin,1,2,0.0438680510574617
Delaware,Season peak week,week,Bin,2,3,0.06557513172206667
Delaware,Season peak week,week,Bin,3,4,0.08624940575870481
Delaware,Season peak week,week,Bin,4,5,0.09971654088874152
Delaware,Season peak week,week,Bin,5,6,0.10486579828451659
Delaware,Season peak week,week,Bin,6,7,0.10289696660837132
Delaware,Season peak week,week,Bin,7,8,0.09413722175033848
Delaware,Season peak week,week,Bin,8,9,0.07945080215823444
Delaware,Season peak week,week,Bin,9,10,0.061948966903061974
Delaware,Season peak week,week,Bin,10,11,0.04497474005144071
Delaware,Season peak week,week,Bin,11,12,0.0300707480155037
Delaware,Season peak week,week,Bin,12,13,0.017840019620690033
Delaware,Season peak week,week,Bin,13,14,0.008982522612372682
Delaware,Season peak week,week,Bin,14,15,0.0037094141319332294
Delaware,Season peak week,week,Bin,15,16,0.0012305607738607722
Delaware,Season peak week,week,Bin,16,17,3.592720923182188e-4
Delaware,Season peak week,week,Bin,17,18,2.7887566772236074e-4
Delaware,Season peak week,week,Bin,18,19,2.7887566772236074e-4
Delaware,Season peak week,week,Bin,19,20,2.7887566772236074e-4
Delaware,Season peak week,week,Bin,20,21,2.7887566772236074e-4
Delaware,Season peak percentage,percent,Bin,0,0.1,0.004445813532764463
Delaware,Season peak percentage,percent,Bin,0.1,0.2,0.009257657044283074
Delaware,Season peak percentage,percent,Bin,0.2,0.3,0.009744634584932821
Delaware,Season peak percentage,percent,Bin,0.3,0.4,0.01022814741177332
Delaware,Season peak percentage,percent,Bin,0.4,0.5,0.010705832743747836
Delaware,Season peak percentage,percent,Bin,0.5,0.6,0.01117532381893881
Delaware,Season peak percentage,percent,Bin,0.6,0.7,0.011634291018416267
Delaware,Season peak percentage,percent,Bin,0.7,0.8,0.012080348390883153
Delaware,Season peak percentage,percent,Bin,0.8,0.9,0.012511695699091769
Delaware,Season peak percentage,percent,Bin,0.9,1,0.012926217582785813
Delaware,Season peak percentage,percent,Bin,1,1.1,0.013322106036554354
Delaware,Season peak percentage,percent,Bin,1.1,1.2,0.013697784427317004
Delaware,Season peak percentage,percent,Bin,1.2,1.3,0.014052147381844913
Delaware,Season peak percentage,percent,Bin,1.3,1.4,0.014383650156844705
Delaware,Season peak percentage,percent,Bin,1.4,1.5,0.014691437640981382
Delaware,Season peak percentage,percent,Bin,1.5,1.6,0.014975019095071158
Delaware,Season peak percentage,percent,Bin,1.6,1.7,0.015233837951249255
Delaware,Season peak percentage,percent,Bin,1.7,1.8,0.015467307882052986
Delaware,Season peak percentage,percent,Bin,1.8,1.9,0.01567562210968458
Delaware,Season peak percentage,percent,Bin,1.9,2,0.015859076324549796
Delaware,Season peak percentage,percent,Bin,2,2.1,0.016017427407424553
Delaware,Season peak percentage,percent,Bin,2.1,2.2,0.016151523263199317
Delaware,Season peak percentage,percent,Bin,2.2,2.3,0.01626186316151257
Delaware,Season peak percentage,percent,Bin,2.3,2.4,0.016349296716530095
Delaware,Season peak percentage,percent,Bin,2.4,2.5,0.016414153484671488
Delaware,Season peak percentage,percent,Bin,2.5,2.6,0.01645776498498798
Delaware,Season peak percentage,percent,Bin,2.6,2.7,0.016480968338162257
Delaware,Season peak percentage,percent,Bin,2.7,2.8,0.016484617829135583
Delaware,Season peak percentage,percent,Bin,2.8,2.9,0.016469661546290912
Delaware,Season peak percentage,percent,Bin,2.9,3,0.01643731308554832
Delaware,Season peak percentage,percent,Bin,3,3.1,0.01638843636556969
Delaware,Season peak percentage,percent,Bin,3.1,3.2,0.016323751287947566
Delaware,Season peak percentage,percent,Bin,3.2,3.3,0.016244522599690857
Delaware,Season peak percentage,percent,Bin,3.3,3.4,0.01615147563391123
Delaware,Season peak percentage,percent,Bin,3.4,3.5,0.01604538539697324
Delaware,Season peak percentage,percent,Bin,3.5,3.6,0.015926974771346317
Delaware,Season peak percentage,percent,Bin,3.6,3.7,0.015797106068737233
Delaware,Season peak percentage,percent,Bin,3.7,3.8,0.015656238664905304
Delaware,Season peak percentage,percent,Bin,3.8,3.9,0.01550496549979253
Delaware,Season peak percentage,percent,Bin,3.9,4,0.015343806496387289
Delaware,Season peak percentage,percent,Bin,4,4.1,0.015173266234020552
Delaware,Season peak percentage,percent,Bin,4.1,4.2,0.01499348825538566
Delaware,Season peak percentage,percent,Bin,4.2,4.3,0.014804904766737485
Delaware,Season peak percentage,percent,Bin,4.3,4.4,0.01460779379987829
Delaware,Season peak percentage,percent,Bin,4.4,4.5,0.014402223508079246
Delaware,Season peak percentage,percent,Bin,4.5,4.6,0.014188336565675004
Delaware,Season peak percentage,percent,Bin,4.6,4.7,0.013966258487174667
Delaware,Season peak percentage,percent,Bin,4.7,4.8,0.01373606030995414
Delaware,Season peak percentage,percent,Bin,4.8,4.9,0.013497583544514592
Delaware,Season peak percentage,percent,Bin,4.9,5,0.013250985516092044
Delaware,Season peak percentage,percent,Bin,5,5.1,0.012996185890600573
Delaware,Season peak percentage,percent,Bin,5.1,5.2,0.012733184072165877
Delaware,Season peak percentage,percent,Bin,5.2,5.3,0.012461825167111038
Delaware,Season peak percentage,percent,Bin,5.3,5.4,0.012182284599887513
Delaware,Season peak percentage,percent,Bin,5.4,5.5,0.011894530491639048
Delaware,Season peak percentage,percent,Bin,5.5,5.6,0.01159854605399241
Delaware,Season peak percentage,percent,Bin,5.6,5.7,0.01129455390377834
Delaware,Season peak percentage,percent,Bin,5.7,5.8,0.0109827602440908
Delaware,Season peak percentage,percent,Bin,5.8,5.9,0.010663351650522283
Delaware,Season peak percentage,percent,Bin,5.9,6,0.01033664132149506
Delaware,Season peak percentage,percent,Bin,6,6.1,0.010003177679705839
Delaware,Season peak percentage,percent,Bin,6.1,6.2,0.009663392575742315
Delaware,Season peak percentage,percent,Bin,6.2,6.3,0.009317896528470416
Delaware,Season peak percentage,percent,Bin,6.3,6.4,0.008967406496520548
Delaware,Season peak percentage,percent,Bin,6.4,6.5,0.008612766037132112
Delaware,Season peak percentage,percent,Bin,6.5,6.6,0.008254779928105502
Delaware,Season peak percentage,percent,Bin,6.6,6.7,0.007894457355020455
Delaware,Season peak percentage,percent,Bin,6.7,6.8,0.007532831841593733
Delaware,Season peak percentage,percent,Bin,6.8,6.9,0.007170987774521723
Delaware,Season peak percentage,percent,Bin,6.9,7,0.006810077069680154
Delaware,Season peak percentage,percent,Bin,7,7.1,0.006451262260114158
Delaware,Season peak percentage,percent,Bin,7.1,7.2,0.006095704397918329
Delaware,Season peak percentage,percent,Bin,7.2,7.3,0.005744679442675852
Delaware,Season peak percentage,percent,Bin,7.3,7.4,0.005399286972506517
Delaware,Season peak percentage,percent,Bin,7.4,7.5,0.005060678784175309
Delaware,Season peak percentage,percent,Bin,7.5,7.6,0.004729904088887371
Delaware,Season peak percentage,percent,Bin,7.6,7.7,0.004408172037569677
Delaware,Season peak percentage,percent,Bin,7.7,7.8,0.00409622447234552
Delaware,Season peak percentage,percent,Bin,7.8,7.9,0.003795000395782809
Delaware,Season peak percentage,percent,Bin,7.9,8,0.0035052902405597803
Delaware,Season peak percentage,percent,Bin,8,8.1,0.003227806780394473
Delaware,Season peak percentage,percent,Bin,8.1,8.2,0.0029629062245419106
Delaware,Season peak percentage,percent,Bin,8.2,8.3,0.002711154744396328
